row,col,g,b
59,48,1.8648498971565606e-16,-3.8624038561254967e-16
60,48,1.2257391404889008e-16,9.1765484273720963e-16
61,48,-1.0021238816206946e-18,-8.0931520568579229e-18
63,48,2.9238964192623849e-20,-6.1477129017441482e-19
64,48,-3.7278614960603738e-16,-1.0692817169225167e-15
65,48,1.728321397164772e-16,-9.3349610102823502e-16
66,48,-6.0710267041515952e-18,-2.5118884942713356e-18
67,48,-1.6279301068631225e-16,-1.2976060737375856e-15
68,48,2.6558861577441809e-18,-1.3447546713602528e-17
69,48,1.0045437125116549e-14,-3.4978512701340318e-15
70,48,1.2846523522767207e-15,2.1571797566763272e-15
71,48,8.2089780467387448e-15,-5.6768985486864581e-15
72,48,5.1946729060964858e-15,1.8887794779302061e-15
73,48,1.8103534898729389e-29,-5.0094105912003088e-29
74,48,-5.8048171169404546e-30,7.7265665294552027e-30
75,48,-2.7631793162959915e-29,2.3193015107977205e-30
76,48,6.7066073062184125e-13,-2.0345045926380236e-12
77,48,1.3103212200795008e-37,1.7150120575908343e-37
78,48,-5.2605071868167623e-38,4.1333884772091316e-38
79,48,-2.0608499837496823e-38,-3.8703046156089907e-40
80,48,3.260730456012628e-40,-7.4038164889596436e-41
83,48,4.6312862448326055e-38,2.9651137284579834e-38
84,48,-4.2168779080470378e-38,4.9107291342371322e-39
4,49,4.8041287145696928e-12,-8.8597538247834918e-12
5,49,-1.9954248389224597e-15,-1.1596569151603844e-14
6,49,-2.281466502709074e-15,-9.1412041008726667e-15
9,49,-5.1331824414546481e-13,-2.3478205290601303e-12
12,49,-3.0134791243607821e-12,-5.9093090149872063e-12
15,49,-1.7982306833007882e-14,-7.8855587744889076e-14
16,49,3.4472829755945818e-11,-5.5028014017400429e-11
17,49,1.5875520426745917e-26,-9.5634877354928207e-26
18,49,1.3243128628467557e-26,-1.1826529863948184e-25
19,49,1.3055919244468901e-16,-6.3416054636524591e-16
20,49,-1.9414288279633153e-15,-7.1165033480868681e-16
21,49,-6.7638177436833464e-14,-2.4508710597664006e-12
22,49,-3.6384226945335252e-15,2.4413251606401798e-15
23,49,2.6315855008765398e-11,6.6644284392644938e-12
24,49,9.0558816309525076e-11,-1.4870673548031566e-10
25,49,-5.1647925749474772e-15,4.410502842631971e-15
26,49,-5.9307741949892273e-15,5.661568844585996e-15
27,49,-2.5663713522862768e-12,5.5395033640608994e-12
28,49,5.8187733563772388e-12,-5.2424410876453393e-12
29,49,2.6991983356147417e-11,-5.2996169467818819e-12
30,49,-1.4784184240923082e-11,-3.4794204401050535e-12
31,49,-3.6782410776618545e-13,-2.2827152240730074e-13
32,49,4.4736044540204304e-13,2.4116635636121367e-13
34,49,1.4738947392290306e-12,-4.4029264972672175e-12
35,49,1.3643420648805468e-11,3.8385369448469848e-12
36,49,-4.6648376627722908e-11,1.6579755333464435e-11
37,49,5.8070526777776793e-12,1.1141556101284375e-11
38,49,1.5632993389127445e-11,1.4379519912984445e-11
39,49,-4.6949992186507216e-11,1.4642195099234206e-11
40,49,2.7911768875400392e-11,-2.5294552046075748e-11
41,49,-1.9240732463890123e-12,-7.1083960745406675e-11
42,49,-3.8843365422265617e-11,9.189666234410685e-12
43,49,1.9957491050144281e-11,-2.4288159749744837e-11
44,49,-5.6556788806315374e-12,-2.8050146382407045e-12
45,49,-5.1988242119995847e-12,-2.8732519912562712e-12
46,49,1.9065284318544506e-12,-5.4088455650993014e-12
47,49,3.1589208243510889e-11,5.1547305004163459e-11
48,49,-1249.176099398017,1313.0937101841564
49,49,1742.0099389970924,-1833.1405213672858
50,49,-492.83115032600148,518.04824314837163
51,49,9.5697126166799463e-12,1.4009503117278977e-11
52,49,-4.3601715625749367e-12,-3.8757416772186547e-12
53,49,-0.0026892729690343046,1.9985680348128205
59,49,4.1411367223150092e-14,-6.2352466566236613e-14
60,49,-4.766412125082909e-14,2.1862327677601057e-13
61,49,-2.2812221672209994e-17,-1.0118692858475983e-17
63,49,5.5715403056115863e-17,-1.3841506981992449e-16
64,49,1.8918397243310503e-15,-2.7690123487173318e-13
65,49,1.0545636570528852e-13,-2.0625728371529468e-13
66,49,-1.4853485256807866e-15,-1.2062413593274442e-15
67,49,7.0125703217830267e-14,-3.1142166359616032e-13
68,49,2.2442830868648605e-17,-8.985181272562206e-17
69,49,2.5898538622401184e-12,1.4582991161134799e-14
70,49,1.4423994540696065e-13,6.1220635538352416e-13
71,49,2.369388539310054e-12,-5.581191206203163e-13
72,49,1.0395926756916568e-12,8.6003732794112176e-13
73,49,1.0607492540545528e-26,7.8313281756779509e-27
74,49,-1.1287965146201658e-28,3.411036547726694e-27
75,49,-4.7417914809976057e-27,-1.5822913011383357e-27
76,49,-7.9409751406058031e-12,-6.4305787157497664e-12
77,49,2.1702915683393048e-36,3.2041524367482075e-36
78,49,-6.7733095932405641e-38,6.2207160510254566e-37
79,49,7.9279632585065978e-38,-2.1263398418662674e-37
80,49,2.1604322418420668e-39,2.0399757981464938e-40
83,49,7.0299457779936087e-38,7.9522596495164658e-38
84,49,-6.7391853048162972e-37,5.5249198396258268e-37
4,50,-1.1278896695283154e-10,1.1453166168162086e-10
5,50,1.4750928014668191e-13,9.9387809556012494e-14
6,50,-5.3554579643689242e-13,-1.7699499355420186e-13
9,50,-1.9598102630903299e-10,1.1507274897041648e-10
12,50,-4.2447801667252689e-11,4.6492109816724147e-11
15,50,-1.8411374339558723e-14,-8.0785078614474447e-14
16,50,-4.1735944971593571e-10,-6.5485495216541325e-10
17,50,-8.9036571398139083e-26,-2.790532142623959e-25
18,50,-1.4659258334776917e-25,-3.3954069766933144e-25
19,50,-6.3188352936248381e-16,-1.9488569517628994e-15
20,50,-5.716592142430585e-15,-2.1751619651499933e-15
21,50,-4.0225654931700049e-12,-6.62623358249325e-12
22,50,7.5490791306880289e-15,8.453549872905969e-15
23,50,3.2985021459684289e-11,-6.7851772988939978e-12
24,50,-7.1217880910554308e-09,3.3155106911406496e-09
25,50,-1.1964290908661758e-14,2.2843759060116353e-14
26,50,-1.2898314405392776e-14,2.8350463968731225e-14
27,50,-6.2506210380464174e-11,7.0333463615152605e-11
28,50,2.065917575469668e-11,2.7717792422079872e-11
29,50,-3.3064243601002485e-11,2.0087057166134773e-10
30,50,-1.7355517737241508e-10,1.1547047236122485e-10
31,50,-2.864671895447883e-12,1.6410223418502718e-12
32,50,-1.9262301359938969e-13,-6.3597788067372448e-13
34,50,-2.0841578422791438e-10,1.0039116970974537e-10
35,50,-9.1236639666955759e-11,-1.0365312350786673e-10
36,50,-1.267804338916913e-10,-5.8169568600707092e-11
37,50,-4.4403363064452129e-11,-1.5869037685527814e-10
38,50,1.4204448045241654e-10,5.7806124273788754e-11
39,50,-1.3786994797801913e-10,-1.5855533479344317e-10
40,50,3.1159663452816821e-10,1.0206594386653162e-10
41,50,-1.1229931082271445e-10,-5.461234493680467e-11
42,50,2.4236878597496554e-11,9.8590659744434794e-11
43,50,1.977773865267328e-11,2.0930783561728697e-10
44,50,3.6370265221552033e-11,-3.236994379697122e-11
45,50,-1.7071914884611732e-11,-1.9735353176608147e-11
46,50,-5.4418159330917173e-11,1.1088799214062447e-12
47,50,-3.9392046884901938e-10,1.697795098287094e-10
48,50,-1.5657507607874026e-11,5.6119652370699985e-11
49,50,-492.83115032613932,518.04824314818222
50,50,493.24756821710616,-520.81568974762581
51,50,-0.41057726389319099,0.7722169314370495
52,50,-0.0058406264704113885,1.9952296683283304
53,50,2.604567157755787e-10,-2.5711173694755733e-11
59,50,4.2431622646877113e-14,-6.387081478174706e-14
60,50,-4.874050443309765e-14,2.2360265902564533e-13
61,50,-2.5215755350035897e-17,-2.9047560648185485e-17
63,50,5.6988563923363415e-17,-1.4155175308284229e-16
64,50,1.9464608121576106e-15,-2.8318077051322464e-13
65,50,1.0797023449687761e-13,-2.1091533070920693e-13
66,50,-1.515981205014672e-15,-1.2332908991303065e-15
67,50,7.1717434889770633e-14,-3.1848532341472185e-13
68,50,2.8939389461596411e-17,-1.234823814797039e-16
69,50,2.6486800991091023e-12,1.5017096582940988e-14
70,50,1.4729390954585817e-13,6.2607874507079638e-13
71,50,2.4229451077263313e-12,-5.7079067456990871e-13
72,50,1.0631542186020871e-12,8.7959155555463512e-13
73,50,1.0865110248664685e-26,7.9473431935948362e-27
74,50,-1.4030061082242552e-28,3.4727015693843502e-27
75,50,-4.8485981718808608e-27,-1.621044870317282e-27
76,50,-2.0350161375601147e-11,1.3308817582254568e-11
77,50,2.4866641594334797e-36,3.6766319240188654e-36
78,50,-1.9261654576247918e-37,7.2914148494909293e-37
79,50,3.3456312253940764e-38,-2.2012615882190437e-37
80,50,2.9683373310659304e-39,5.5010499681015552e-41
83,50,1.7750880691157317e-37,1.5255194473448875e-37
84,50,-7.8678306820916928e-37,5.7321578331747516e-37
4,51,-5.3504942444239155e-12,-3.0909357456450485e-12
5,51,4.8315080896129907e-14,1.1934989085400683e-13
6,51,-1.0938055843029842e-13,-2.4725498382280704e-13
9,51,-1.2661231500617574e-11,1.4408849370285449e-11
12,51,1.3978387553142452e-11,4.8561175006342499e-12
15,51,-6.6414200674886622e-20,-3.9155413306631211e-19
16,51,-1.7188910349684471e-14,-1.0703647318399031e-13
17,51,-4.2210908909954975e-26,-2.7088125190863186e-26
18,51,-5.3684707485976722e-26,-3.0215851665925829e-26
19,51,-2.7549183059860864e-16,-1.9079208708155643e-16
20,51,-8.6911259122156656e-16,5.7706162334930979e-16
21,51,-1.1805499225166689e-12,-4.6419877259986616e-13
22,51,9.5229172612212996e-17,2.0649161409008053e-15
23,51,6.227445370948632e-12,-4.6775602152524575e-12
24,51,7.6646723228556404e-11,-6.798797593097816e-11
25,51,1.2684636390390519e-15,3.4812088068024559e-15
26,51,1.7621821393007838e-15,4.1114114504393309e-15
27,51,4.6872553721810058e-12,2.8003356648737754e-12
28,51,-2.1460785237983134e-12,-4.3746484147301488e-12
29,51,9.9086056745087485e-12,-6.859106917254656e-13
30,51,-4.9510162261928848e-12,6.2917876732437474e-12
31,51,-1.6956206062791311e-13,1.3741498379488435e-13
32,51,7.8891644090237571e-14,1.8382112261739547e-14
34,51,-3.2049872458261008e-12,-9.3567782820804361e-12
35,51,5.898692480784264e-12,-4.456579316344313e-12
36,51,6.1158089740113477e-12,-4.0254434988266397e-12
37,51,5.0251105078256311e-12,-1.0747609308926502e-12
38,51,5.3738912807303338e-12,-1.2774691891072097e-12
39,51,5.6236445276496383e-12,-7.864075574476114e-13
40,51,1.3362106919719174e-11,-1.1894089090995354e-11
41,51,-5.0897976023629986e-11,-1.3607276144703802e-11
42,51,-1.2927030234970239e-11,-6.5138167178470036e-11
43,51,-8.7689426464143283e-13,-3.9462115415218451e-12
44,51,5.7940336249941496e-14,-1.2232233058836724e-14
45,51,1.2239487988227217e-14,3.2195472620003965e-14
46,51,5.2865321852096279e-12,1.1650607053080769e-11
47,51,-4.6955271302000988e-11,-1.2654927939735266e-11
48,51,-2.1609640992224434e-12,-8.2531835835528058e-12
49,51,1.8898256474478983e-11,-5.783394596115626e-12
50,51,-0.41057726378696136,0.77221693144473647
51,51,0.41057726378772363,-0.77221693140839065
52,51,-1.7748778948760941e-12,7.1637871318722784e-13
53,51,-3.9027422403079419e-14,7.0219862052893045e-13
59,51,2.2021670356159546e-19,-2.9426785310055007e-19
60,51,3.9632276429939295e-21,8.7771473753269902e-21
61,51,-9.4327834616762236e-22,-9.207025237131866e-21
63,51,4.1634123834809703e-24,1.6037733676016471e-24
64,51,4.1373275726874786e-21,2.571691294123453e-21
65,51,5.8318638146519151e-20,1.0565887164223534e-20
66,51,1.5092782776613838e-21,1.6141816743524244e-22
67,51,-1.8503855800046827e-21,1.9408899997342346e-21
68,51,1.0039032855750402e-21,-1.7832889773559891e-20
69,51,-2.6456124747044344e-18,-2.7623249779908359e-18
70,51,1.1701817980119872e-17,3.2312807565827435e-18
71,51,8.1364479758439179e-18,6.8478072138516152e-18
72,51,-1.1685068097085635e-20,1.0746278999081304e-20
73,51,-6.7813918351318984e-33,-3.4278084062314148e-32
74,51,-1.251840071165878e-32,-8.4986196129703302e-33
75,51,-2.2308153042892126e-34,5.3177711600561948e-34
76,51,-3.9702451160714484e-12,2.9522180736890854e-12
77,51,1.2936726937503884e-40,1.942072324268719e-40
78,51,-6.0971927801547474e-41,4.5507878908126331e-41
79,51,-2.2998147061272965e-41,-8.2423976431617168e-43
80,51,3.7063476746657232e-43,-7.4416105634139692e-44
83,51,5.1511745558785764e-41,3.482046350311866e-41
84,51,-4.815500155213763e-41,3.0325622756437161e-42
4,52,4.8634920923295109e-12,2.8226864189927283e-12
5,52,4.2908562265197653e-15,3.7937919025936817e-15
6,52,3.411861088526721e-15,3.3867295504277411e-15
9,52,-2.7400955763864503e-12,-4.0823786020293635e-12
12,52,9.3180473130401763e-12,7.8871803524175506e-12
15,52,-1.3318948823332628e-23,-1.127164093984004e-23
16,52,-1.3665802464305773e-15,-2.2743796635868588e-15
17,52,-1.7472225083424703e-30,-2.4844416447446531e-31
18,52,-2.1261324790355161e-30,-6.2044412757183239e-32
19,52,-3.3315491201721244e-20,2.776595770615275e-20
20,52,-2.5181722680804375e-17,4.8814929267218931e-17
21,52,-1.8096789130671143e-17,-1.0556278945069359e-17
22,52,4.7370159273053862e-18,8.0945903848331524e-17
23,52,-1.2909183217163975e-12,-5.3693456055602833e-12
24,52,2.1633897407539518e-10,-9.699673577054279e-11
25,52,-2.7781491188215231e-18,-5.2615482621347982e-17
26,52,-6.9484822807908507e-18,-6.3286206865989169e-17
27,52,-2.0881043675324404e-13,-5.1395369038991769e-13
28,52,-1.7665988886374454e-12,-5.3408502884314082e-12
29,52,-3.0430381372570343e-12,-3.8045806307268988e-12
30,52,-1.4275014043644457e-11,-8.7575160744452871e-12
31,52,-2.2228625736609645e-13,-2.6529567954036285e-13
32,52,1.976242459239823e-17,-1.5185159001400236e-17
34,52,8.2168957048743894e-12,4.7630135154321484e-12
35,52,5.3296131854807859e-15,4.9959281554896131e-15
36,52,4.3372732702656305e-15,5.2375723922675657e-15
37,52,7.3569155857979098e-16,9.3755024256678376e-16
38,52,-7.0382121225895354e-17,-6.8537685868097111e-18
39,52,4.0568232950567682e-16,6.8225853104633449e-16
40,52,6.1889172153272937e-13,2.5232432698892393e-13
41,52,2.5191835879624637e-13,4.2109625556344615e-13
42,52,-7.021222231361038e-14,3.0823371192325873e-13
43,52,-1.363708658979555e-11,-8.4470920355350317e-12
44,52,-1.6599289074469112e-15,-2.8389833704964136e-15
45,52,-2.416916741492515e-15,-2.4169590651338814e-15
46,52,6.1084800745899134e-13,1.0537008669322047e-11
47,52,-4.9387203900658218e-12,-1.9266535044379964e-11
48,52,-2.2021383290411832e-12,-3.2482262521112917e-12
49,52,4.6579975273733039e-12,-3.6828483312309989e-12
50,52,-0.0058406267131498463,1.9952296685719235
51,52,2.693178675227371e-12,-4.9512014853601401e-13
52,52,0.0058406267131880796,-1.9952296685644324
53,52,1.059969945590058e-12,-3.1937335829354126e-12
59,52,-9.3600316500257152e-25,-1.6120633021209136e-23
60,52,-5.4012073307235968e-23,1.4726396118237894e-23
61,52,5.0618140426287701e-23,-3.2901976576337976e-23
63,52,1.2289046707062674e-24,-1.240158743068843e-24
64,52,-2.5311092459728755e-23,2.7337701910906405e-23
65,52,1.5783176046611221e-22,4.2066622934801891e-22
66,52,-8.8875240995727621e-25,-2.6528241148492348e-24
67,52,-1.7189727391484115e-22,1.4862757418660169e-22
68,52,2.6529235793871112e-22,-1.026191733382276e-23
69,52,3.1572718185935675e-23,-1.4294914546112247e-23
70,52,-2.3846918837922384e-22,-6.4443012060820264e-23
71,52,-2.5385923066014491e-20,-1.952623989344752e-20
72,52,-4.3694642412172677e-24,-3.8981670282282152e-23
73,52,-3.1615189263301278e-32,-8.5920840863216216e-34
74,52,-8.8123944901286607e-34,-1.6035221378035787e-33
75,52,-3.0002249812980037e-34,4.1880939136546342e-33
76,52,-3.7238637063242978e-12,-5.3053146458791304e-12
77,52,-6.9131235690610078e-42,-2.6293144575863298e-42
78,52,-1.2393536587829368e-42,-8.2879079238937356e-43
79,52,1.0972874543261493e-42,5.947699402626584e-43
80,52,-3.6603323076002988e-45,6.9541233310456067e-45
83,52,-1.2667227282973662e-42,2.5425371695710783e-43
84,52,-8.2273522770998615e-43,-2.3791132678554688e-42
4,53,-4.1554812630493629e-13,-5.1461370891996058e-13
5,53,-3.5760010188072463e-16,-5.9728702319476255e-16
6,53,-2.7117155192550124e-16,-5.1679681383388275e-16
9,53,9.9400495583548824e-13,7.9642868473788674e-13
12,53,-2.8018893853528867e-12,1.7456130033560892e-12
15,53,1.8791014423821581e-25,-1.6498972467541627e-24
16,53,6.4666127311780138e-15,-1.1672764989616841e-14
17,53,1.2542859811152241e-30,-2.4381653719228418e-30
18,53,1.176541035907909e-30,-3.0766681343302132e-30
19,53,-2.6429455012021562e-20,-6.5650951426431254e-20
20,53,-6.3403041654525739e-17,-6.5373189957856346e-17
21,53,2.5871836942701581e-17,-1.7417871055556399e-17
22,53,-1.2897547460152425e-16,-3.5717385031042151e-17
23,53,6.7114440974930481e-13,2.4802640144140972e-12
24,53,-7.5429602022320934e-11,6.8661558366256401e-11
25,53,8.3527738639443399e-17,2.3878645164553932e-17
26,53,1.0240142030958696e-16,2.3097195851794208e-17
27,53,9.1380959471281631e-13,-5.1522741775472708e-14
28,53,-7.2469374825244914e-13,7.0560071808998778e-13
29,53,-7.6671647333610648e-13,-2.6610639793707083e-12
30,53,6.5939908610325755e-12,-1.7240607366847507e-11
31,53,3.1660518182378193e-13,-3.245953814812597e-13
32,53,-1.3773514704932544e-20,5.2197270273210048e-20
34,53,-7.0228392876680669e-13,-8.6878787135070124e-13
35,53,-3.8772479842640609e-16,-7.9281612830024943e-16
36,53,-2.9805453869300495e-16,-6.9521292387600848e-16
37,53,-1.1751596616117535e-18,9.6265286362000325e-20
38,53,-1.2239841487924688e-18,1.0625189083630279e-19
39,53,-1.1729030044227622e-18,9.6137788151677299e-20
40,53,-7.6420762026019535e-23,1.6515891192251848e-22
41,53,1.0821884791765425e-21,1.6007219405574144e-22
42,53,1.3367745523290998e-22,2.1975433493846918e-22
43,53,-9.5903669994973831e-13,7.4250878215992077e-14
44,53,-2.177488917666161e-16,-1.6361482878318806e-15
45,53,-1.3894679553977342e-16,-1.4501081589859238e-15
46,53,-2.7630494955374742e-12,-7.1523127123030187e-13
47,53,3.2289072979048245e-12,-2.4944576672715345e-12
48,53,9.1773740446667878e-13,-4.8920745163183745e-13
49,53,-0.0026892729733918449,1.9985680348084458
50,53,-4.2210333981679563e-12,-2.7916351529741129e-13
51,53,-2.0694428884450903e-13,-7.0129731928833132e-13
52,53,1.6354463848435137e-12,3.2690283623091512e-12
53,53,0.0026892729688867689,-1.9985680348156301
59,53,1.2262649143901203e-24,-9.2628153651140331e-25
60,53,-7.8526491491540657e-24,-3.2628226838155807e-24
61,53,7.9811863274611695e-24,4.5698811225682187e-25
63,53,2.2844567437964928e-25,-3.5641675379135638e-26
64,53,-3.5263785653642609e-24,1.4551912776279384e-24
65,53,-1.3278632177496256e-23,6.4314929497273214e-23
66,53,1.2171603731054171e-25,-3.5707878873528224e-25
67,53,-2.8620120259514877e-23,3.294443184966621e-24
68,53,2.9132218233346743e-23,1.9679820209304639e-23
69,53,6.2208470025333519e-24,1.5992164579297425e-23
70,53,-5.1036882622550414e-23,-1.5694983203152323e-23
71,53,-1.2040797786460672e-21,-4.0591896627981685e-21
72,53,-3.4520651306077155e-24,-1.1495461986169785e-24
73,53,-3.3042985770228925e-33,-2.5688380886301984e-33
74,53,3.151215990945641e-35,-2.4022579113294334e-34
75,53,-3.5978998107869803e-34,4.2335566813699231e-34
76,53,8.6867956590760062e-12,-6.325560335077439e-12
77,53,-5.3092682858138865e-43,-8.2286006821641673e-43
78,53,-6.7066060904521513e-44,-1.8546401805885704e-43
79,53,7.0447828772614774e-44,1.49380329574684e-43
80,53,-9.3486312093966987e-46,4.5300271930350606e-46
83,53,-1.5469269090985908e-43,-7.211568756276358e-44
84,53,9.8482298368780925e-44,-3.1831711590992676e-43
21,54,-0.0013333327407410048,1.9999991111115067
54,54,0.0013333327407410048,-1.9999991111115067
17,55,-0.0013333327407410048,1.9999991111115067
55,55,1.2777796828989556,-5.5981403683037154
56,55,-1.2764463501582146,3.5981412571922089
55,56,-1.2764463501582146,3.5981412571922089
56,56,2.2571545034149088,-5.5589259153068316
57,56,-0.31094939705496039,1.4774699051749001
58,56,-0.66975875620173397,0.48331475293972281
56,57,-0.31094939705496039,1.4774699051749001
57,57,0.31094939705496039,-1.4774699051749001
56,58,-0.66975875620173397,0.48331475293972281
58,58,0.66975875620173397,-0.48331475293972281
