row,col,g,b
1797,1797,385.092546466685,-29.0700754384777
1816,1797,2.24779575642361,-0.338744492593513
1817,1797,2.24779575642361,-0.338744492593528
1818,1797,-161.38206962697,12.1824973802227
1780,1798,-1321.11773373678,319.901034237152
1781,1798,399.138279307605,-138.415348800222
1782,1798,399.138279307604,-138.415348800222
1798,1798,2523.31214723594,-611.005472858767
1799,1798,-762.34724800416,264.370935362136
1800,1798,-762.347248004159,264.370935362136
1819,1798,-1202.19441349915,291.104438621615
1820,1798,363.208968696555,-125.955586561914
1821,1798,363.208968696555,-125.955586561914
1780,1799,399.138279307605,-138.415348800221
1781,1799,-1321.11773373678,319.901034237153
1782,1799,399.138279307605,-138.415348800221
1798,1799,-762.34724800416,264.370935362135
1799,1799,2523.31214723594,-611.005472858767
1800,1799,-762.34724800416,264.370935362135
1819,1799,363.208968696555,-125.955586561914
1820,1799,-1202.19441349915,291.104438621615
1821,1799,363.208968696555,-125.955586561914
1780,1800,399.138279307605,-138.415348800221
1781,1800,399.138279307605,-138.415348800221
1782,1800,-1321.11773373678,319.901034237152
1798,1800,-762.34724800416,264.370935362135
1799,1800,-762.347248004159,264.370935362135
1800,1800,2523.31214723594,-611.005472858767
1819,1800,363.208968696555,-125.955586561914
1820,1800,363.208968696555,-125.955586561914
1821,1800,-1202.19441349915,291.104438621615
1783,1801,-10.9868362738758,0.742944378106159
1784,1801,1.30236095560412e-15,-1.76939863209421e-16
1785,1801,1.76601814905729e-16,-9.70009480980767e-16
1801,1801,10.9868362738758,-0.742944378106159
1802,1801,-1.30236095560412e-15,1.76939863209421e-16
1803,1801,-1.76601814905729e-16,9.70009480980767e-16
1783,1802,-1.5368546653133e-16,-5.21810506134474e-16
1784,1802,-10.9868362738758,0.742944378106159
1785,1802,1.14310981696151e-16,8.41363917241173e-16
1801,1802,1.5368546653133e-16,5.21810506134474e-16
1802,1802,10.9868362738758,-0.742944378106159
1803,1802,-1.14310981696151e-16,-8.41363917241173e-16
1783,1803,-3.07683206180324e-16,-2.26364112182953e-17
1784,1803,-2.44952103634608e-17,-1.80292267980251e-16
1785,1803,-10.9868362738758,0.742944378106158
1801,1803,3.07683206180324e-16,2.26364112182953e-17
1802,1803,2.44952103634608e-17,1.80292267980251e-16
1803,1803,10.9868362738758,-0.742944378106158
1603,1804,-564.037736193491,42.5783871740334
1604,1804,7.85614927859765,-1.18392754035249
1605,1804,7.85614927859759,-1.18392754035254
1804,1804,851.529497919423,-64.2807215297484
1805,1804,-11.8604526284557,1.78737903391537
1806,1804,-11.8604526284556,1.78737903391545
2038,1804,-287.491761725932,21.702334355715
2039,1804,4.00430334985805,-0.603451493562879
2040,1804,4.00430334985802,-0.603451493562905
1603,1805,7.85614927859761,-1.18392754035255
1604,1805,-564.037736193491,42.5783871740334
1605,1805,7.85614927859757,-1.18392754035251
1804,1805,-11.8604526284556,1.78737903391545
1805,1805,851.529497919423,-64.2807215297484
1806,1805,-11.8604526284556,1.78737903391539
2038,1805,4.00430334985803,-0.603451493562907
2039,1805,-287.491761725932,21.7023343557149
2040,1805,4.00430334985801,-0.603451493562886
1603,1806,7.85614927859759,-1.18392754035252
1604,1806,7.85614927859762,-1.18392754035257
1605,1806,-564.037736193491,42.5783871740334
1804,1806,-11.8604526284556,1.78737903391541
1805,1806,-11.8604526284556,1.78737903391549
1806,1806,851.529497919423,-64.2807215297483
2038,1806,4.00430334985802,-0.603451493562893
2039,1806,4.00430334985803,-0.603451493562919
2040,1806,-287.491761725932,21.7023343557149
1786,1807,-1665.05828465806,243.829661643586
1787,1807,503.711929546634,-102.988602888082
1788,1807,503.711929546633,-102.988602888082
1807,1807,3342.98203504687,-489.54333070296
1808,1807,-1011.31590817495,206.772971518013
1809,1807,-1011.31590817495,206.772971518013
1822,1807,-1677.9237503888,245.713669059374
1823,1807,507.603978628314,-103.784368629931
1824,1807,507.603978628314,-103.784368629931
1786,1808,503.711929546633,-102.988602888082
1787,1808,-1665.05828465806,243.829661643586
1788,1808,503.711929546633,-102.988602888081
1807,1808,-1011.31590817495,206.772971518013
1808,1808,3342.98203504687,-489.54333070296
1809,1808,-1011.31590817495,206.772971518012
1822,1808,507.603978628314,-103.784368629931
1823,1808,-1677.9237503888,245.713669059374
1824,1808,507.603978628314,-103.784368629931
1786,1809,503.711929546633,-102.988602888082
1787,1809,503.711929546633,-102.988602888081
1788,1809,-1665.05828465806,243.829661643586
1807,1809,-1011.31590817495,206.772971518013
1808,1809,-1011.31590817495,206.772971518012
1809,1809,3342.98203504687,-489.54333070296
1822,1809,507.603978628314,-103.784368629931
1823,1809,507.603978628313,-103.784368629931
1824,1809,-1677.9237503888,245.713669059374
1789,1810,-43.0713978177739,3.25139708699008
1790,1810,0.599916121176365,-0.0904078057295934
1791,1810,0.599916121176361,-0.0904078057295973
1810,1810,198.886876047468,-15.013680590474
1811,1810,-2.77017810603873,0.417467901272645
1812,1810,-2.77017810603871,0.417467901272662
1825,1810,-155.815478229694,11.7622835034839
1826,1810,2.17026198486237,-0.327060095543051
1827,1810,2.17026198486235,-0.327060095543065
1789,1811,0.599916121176362,-0.0904078057295976
1790,1811,-43.0713978177739,3.25139708699008
1791,1811,0.599916121176359,-0.0904078057295944
1810,1811,-2.77017810603872,0.417467901272664
1811,1811,198.886876047468,-15.013680590474
1812,1811,-2.7701781060387,0.417467901272649
1825,1811,2.17026198486235,-0.327060095543066
1826,1811,-155.815478229694,11.7622835034839
1827,1811,2.17026198486234,-0.327060095543055
1789,1812,0.599916121176361,-0.0904078057295955
1790,1812,0.599916121176363,-0.0904078057295995
1791,1812,-43.0713978177739,3.25139708699008
1810,1812,-2.77017810603871,0.417467901272654
1811,1812,-2.77017810603872,0.417467901272672
1812,1812,198.886876047468,-15.013680590474
1825,1812,2.17026198486235,-0.327060095543059
1826,1812,2.17026198486236,-0.327060095543073
1827,1812,-155.815478229694,11.7622835034839
1792,1813,-253.515785926727,19.1375374292592
1793,1813,3.53107200266852,-0.532135177511945
1794,1813,3.5310720026685,-0.532135177511967
1813,1813,452.899970279217,-34.1887590993407
1814,1813,-6.30817682305816,0.950646939789946
1815,1813,-6.30817682305811,0.950646939789987
1828,1813,-199.384184352491,15.0512216700815
1829,1813,2.77710482038963,-0.418511762278001
1830,1813,2.77710482038961,-0.418511762278019
1792,1814,3.53107200266851,-0.532135177511969
1793,1814,-253.515785926727,19.1375374292592
1794,1814,3.53107200266849,-0.53213517751195
1813,1814,-6.30817682305812,0.95064693978999
1814,1814,452.899970279217,-34.1887590993407
1815,1814,-6.3081768230581,0.950646939789956
1828,1814,2.77710482038962,-0.418511762278021
1829,1814,-199.384184352491,15.0512216700815
1830,1814,2.77710482038961,-0.418511762278006
1792,1815,3.5310720026685,-0.532135177511957
1793,1815,3.53107200266851,-0.53213517751198
1794,1815,-253.515785926727,19.1375374292592
1813,1815,-6.30817682305811,0.950646939789968
1814,1815,-6.30817682305813,0.950646939790009
1815,1815,452.899970279217,-34.1887590993407
1828,1815,2.77710482038961,-0.418511762278011
1829,1815,2.77710482038962,-0.418511762278029
1830,1815,-199.384184352491,15.0512216700815
1795,1816,-161.38206962697,12.1824973802227
1796,1816,2.24779575642362,-0.338744492593505
1797,1816,2.24779575642361,-0.33874449259352
1816,1816,229.438473143902,-17.3199761563273
1817,1816,-3.19571330002939,0.48159637155608
1818,1816,-3.19571330002937,0.481596371556101
1831,1816,-68.0564035169316,5.13747877610463
1832,1816,0.947917543605769,-0.142851878962575
1833,1816,0.947917543605762,-0.142851878962581
1795,1817,2.24779575642361,-0.338744492593521
1796,1817,-161.38206962697,12.1824973802227
1797,1817,2.2477957564236,-0.338744492593509
1816,1817,-3.19571330002938,0.481596371556103
1817,1817,229.438473143902,-17.3199761563273
1818,1817,-3.19571330002936,0.481596371556086
1831,1817,0.947917543605764,-0.142851878962582
1832,1817,-68.0564035169316,5.13747877610463
1833,1817,0.94791754360576,-0.142851878962577
1795,1818,2.24779575642361,-0.338744492593513
1796,1818,2.24779575642361,-0.338744492593528
1797,1818,-161.38206962697,12.1824973802227
1816,1818,-3.19571330002937,0.481596371556092
1817,1818,-3.19571330002938,0.481596371556112
1818,1818,229.438473143902,-17.3199761563273
1831,1818,0.947917543605762,-0.142851878962579
1832,1818,0.947917543605765,-0.142851878962585
1833,1818,-68.0564035169316,5.13747877610463
1798,1819,-1202.19441349915,291.104438621615
1799,1819,363.208968696555,-125.955586561914
1800,1819,363.208968696555,-125.955586561914
1819,1819,2244.09181349343,-543.393880596189
1820,1819,-677.988738000322,235.116631298131
1821,1819,-677.988738000322,235.116631298131
1834,1819,-1041.89739999427,252.289441974574
1835,1819,314.779769303767,-109.161044736217
1836,1819,314.779769303767,-109.161044736217
1798,1820,363.208968696555,-125.955586561914
1799,1820,-1202.19441349915,291.104438621615
1800,1820,363.208968696555,-125.955586561914
1819,1820,-677.988738000322,235.116631298131
1820,1820,2244.09181349343,-543.393880596189
1821,1820,-677.988738000322,235.116631298131
1834,1820,314.779769303767,-109.161044736217
1835,1820,-1041.89739999427,252.289441974574
1836,1820,314.779769303767,-109.161044736217
1798,1821,363.208968696555,-125.955586561914
1799,1821,363.208968696555,-125.955586561914
1800,1821,-1202.19441349915,291.104438621615
1819,1821,-677.988738000322,235.116631298131
1820,1821,-677.988738000322,235.116631298131
1821,1821,2244.09181349343,-543.393880596189
1834,1821,314.779769303767,-109.161044736217
1835,1821,314.779769303767,-109.161044736217
1836,1821,-1041.89739999427,252.289441974574
1807,1822,-1677.9237503888,245.713669059374
1808,1822,507.603978628314,-103.784368629931
1809,1822,507.603978628314,-103.784368629931
1822,1822,2902.53457574652,-425.044594555092
1823,1822,-878.072140294683,179.530040206294
1824,1822,-878.072140294682,179.530040206294
1840,1822,-1224.61082535771,179.330925495719
1841,1822,370.468161666368,-75.7456715763627
1842,1822,370.468161666368,-75.7456715763628
1807,1823,507.603978628314,-103.784368629931
1808,1823,-1677.9237503888,245.713669059374
1809,1823,507.603978628314,-103.784368629931
1822,1823,-878.072140294682,179.530040206294
1823,1823,2902.53457574652,-425.044594555092
1824,1823,-878.072140294682,179.530040206293
1840,1823,370.468161666368,-75.7456715763626
1841,1823,-1224.61082535771,179.330925495719
1842,1823,370.468161666368,-75.7456715763623
1807,1824,507.603978628314,-103.784368629931
1808,1824,507.603978628313,-103.784368629931
1809,1824,-1677.9237503888,245.713669059374
1822,1824,-878.072140294682,179.530040206294
1823,1824,-878.072140294681,179.530040206293
1824,1824,2902.53457574652,-425.044594555092
1840,1824,370.468161666368,-75.7456715763626
1841,1824,370.468161666368,-75.7456715763624
1842,1824,-1224.61082535771,179.330925495719
1810,1825,-155.815478229694,11.7622835034839
1811,1825,2.17026198486237,-0.327060095543051
1812,1825,2.17026198486235,-0.327060095543065
1825,1825,692.525327597573,-52.2777283046157
1826,1825,-9.64577723031975,1.45362580395354
1827,1825,-9.64577723031968,1.4536258039536
1843,1825,-536.709849367879,40.5154448011318
1844,1825,7.47551524545739,-1.12656570841049
1845,1825,7.47551524545733,-1.12656570841054
1810,1826,2.17026198486235,-0.327060095543066
1811,1826,-155.815478229694,11.7622835034839
1812,1826,2.17026198486234,-0.327060095543055
1825,1826,-9.6457772303197,1.45362580395361
1826,1826,692.525327597573,-52.2777283046156
1827,1826,-9.64577723031966,1.45362580395356
1843,1826,7.47551524545735,-1.12656570841054
1844,1826,-536.709849367879,40.5154448011317
1845,1826,7.47551524545731,-1.1265657084105
1810,1827,2.17026198486235,-0.327060095543059
1811,1827,2.17026198486236,-0.327060095543073
1812,1827,-155.815478229694,11.7622835034839
1825,1827,-9.64577723031968,1.45362580395358
1826,1827,-9.64577723031971,1.45362580395364
1827,1827,692.525327597573,-52.2777283046156
1843,1827,7.47551524545733,-1.12656570841052
1844,1827,7.47551524545736,-1.12656570841057
1845,1827,-536.709849367879,40.5154448011317
1813,1828,-199.384184352491,15.0512216700815
1814,1828,2.77710482038963,-0.418511762278001
1815,1828,2.77710482038961,-0.418511762278019
1828,1828,527.593202316886,-39.8272423938144
1829,1828,-7.34853484050037,1.10742966692471
1830,1828,-7.34853484050032,1.10742966692476
1846,1828,-328.209017964395,24.7760207237329
1847,1828,4.57143002011074,-0.68891790464671
1848,1828,4.57143002011071,-0.688917904646739
1813,1829,2.77710482038962,-0.418511762278021
1814,1829,-199.384184352491,15.0512216700815
1815,1829,2.77710482038961,-0.418511762278006
1828,1829,-7.34853484050034,1.10742966692476
1829,1829,527.593202316886,-39.8272423938144
1830,1829,-7.3485348405003,1.10742966692472
1846,1829,4.57143002011072,-0.688917904646742
1847,1829,-328.209017964395,24.7760207237329
1848,1829,4.57143002011069,-0.688917904646718
1813,1830,2.77710482038961,-0.418511762278011
1814,1830,2.77710482038962,-0.418511762278029
1815,1830,-199.384184352491,15.0512216700815
1828,1830,-7.34853484050032,1.10742966692474
1829,1830,-7.34853484050034,1.10742966692478
1830,1830,527.593202316886,-39.8272423938144
1846,1830,4.57143002011071,-0.688917904646726
1847,1830,4.57143002011072,-0.688917904646756
1848,1830,-328.209017964395,24.7760207237329
1816,1831,-68.0564035169316,5.13747877610463
1817,1831,0.947917543605769,-0.142851878962575
1818,1831,0.947917543605762,-0.142851878962581
1831,1831,157.584899162969,-11.8958545125431
1832,1831,-2.19490720644328,0.330774148768493
1833,1831,-2.19490720644326,0.330774148768507
1849,1831,-89.5284956460376,6.75837573643844
1850,1831,1.24698966283751,-0.187922269805918
1851,1831,1.2469896628375,-0.187922269805926
1816,1832,0.947917543605764,-0.142851878962582
1817,1832,-68.0564035169316,5.13747877610463
1818,1832,0.94791754360576,-0.142851878962577
1831,1832,-2.19490720644326,0.330774148768508
1832,1832,157.584899162969,-11.8958545125431
1833,1832,-2.19490720644325,0.330774148768497
1849,1832,1.2469896628375,-0.187922269805926
1850,1832,-89.5284956460376,6.75837573643844
1851,1832,1.24698966283749,-0.18792226980592
1816,1833,0.947917543605762,-0.142851878962579
1817,1833,0.947917543605765,-0.142851878962585
1818,1833,-68.0564035169316,5.13747877610463
1831,1833,-2.19490720644326,0.330774148768501
1832,1833,-2.19490720644327,0.330774148768515
1833,1833,157.584899162969,-11.8958545125431
1849,1833,1.2469896628375,-0.187922269805922
1850,1833,1.2469896628375,-0.18792226980593
1851,1833,-89.5284956460376,6.75837573643843
1819,1834,-1041.89739999427,252.289441974574
1820,1834,314.779769303767,-109.161044736217
1821,1834,314.779769303767,-109.161044736217
1834,1834,2072.52796846485,-501.850685723536
1835,1834,-626.1555847942,217.141647808984
1836,1834,-626.155584794199,217.141647808984
1852,1834,-1030.63056847058,249.561243748962
1853,1834,311.375815490433,-107.980603072767
1854,1834,311.375815490433,-107.980603072767
1819,1835,314.779769303767,-109.161044736217
1820,1835,-1041.89739999427,252.289441974574
1821,1835,314.779769303767,-109.161044736217
1834,1835,-626.1555847942,217.141647808984
1835,1835,2072.52796846485,-501.850685723536
1836,1835,-626.1555847942,217.141647808984
1852,1835,311.375815490433,-107.980603072767
1853,1835,-1030.63056847058,249.561243748962
1854,1835,311.375815490433,-107.980603072767
1819,1836,314.779769303767,-109.161044736217
1820,1836,314.779769303767,-109.161044736217
1821,1836,-1041.89739999427,252.289441974574
1834,1836,-626.1555847942,217.141647808984
1835,1836,-626.1555847942,217.141647808984
1836,1836,2072.52796846485,-501.850685723536
1852,1836,311.375815490433,-107.980603072767
1853,1836,311.375815490433,-107.980603072767
1854,1836,-1030.63056847058,249.561243748962
1636,1837,-216.655052458159,31.5247580226687
1637,1837,65.5784325639593,-13.404787799238
1638,1837,65.5784325639592,-13.4047877992381
1837,1837,234.992907305798,-34.1930384535545
1838,1837,-71.1290429182957,14.539379631447
1839,1837,-71.1290429182956,14.539379631447
2071,1837,-18.3378548476388,2.66828043088576
2072,1837,5.55061035433639,-1.13459183220894
2073,1837,5.55061035433638,-1.13459183220894
1636,1838,65.5784325639593,-13.404787799238
1637,1838,-216.655052458159,31.5247580226687
1638,1838,65.5784325639593,-13.404787799238
1837,1838,-71.1290429182956,14.539379631447
1838,1838,234.992907305798,-34.1930384535545
1839,1838,-71.1290429182957,14.5393796314469
2071,1838,5.55061035433639,-1.13459183220894
2072,1838,-18.3378548476388,2.66828043088576
2073,1838,5.55061035433639,-1.13459183220893
1636,1839,65.5784325639593,-13.404787799238
1637,1839,65.5784325639593,-13.404787799238
1638,1839,-216.655052458159,31.5247580226687
1837,1839,-71.1290429182956,14.539379631447
1838,1839,-71.1290429182957,14.539379631447
1839,1839,234.992907305798,-34.1930384535545
2071,1839,5.55061035433639,-1.13459183220894
2072,1839,5.55061035433639,-1.13459183220893
2073,1839,-18.3378548476388,2.66828043088576
1822,1840,-1224.61082535771,179.330925495719
1823,1840,370.468161666368,-75.7456715763627
1824,1840,370.468161666368,-75.7456715763628
1840,1840,2153.23615866753,-315.317997480466
1841,1840,-651.39505940763,133.183796454795
1842,1840,-651.39505940763,133.183796454795
1855,1840,-928.625333309821,135.987071984748
