row,col,g,b
78,75,-0.093956273524135006,0.20122882750916399
79,75,0.046978053480999801,-0.10061441375458199
74,76,-0.046978053480999801,0.10061441375458199
75,76,-0.046978053480999801,0.10061441375458199
76,76,0.093956440086270507,-0.20122882750916399
77,76,0.046978053480999801,-0.10061441375458199
78,76,0.046978053480999801,-0.10061441375458199
79,76,-0.093956273524135006,0.20122882750916399
71,77,-2964089.6340039,6146139.08241711
72,77,1439778.4582827201,-2109812.0782271
73,77,519545.60133006697,-1370448.7877968701
74,77,-0.093956273524135006,0.20122882750916399
75,77,0.046978053480999801,-0.10061441375458199
76,77,0.046978053480999801,-0.10061441375458199
77,77,2964089.7279603402,-6146139.2836459298
78,77,-1439778.50526077,2109812.1788415201
79,77,-519545.64830812003,1370448.88841128
71,78,1439778.4582827201,-2109812.0782271
72,78,-3314527.0684086201,6368996.83497993
73,78,881924.48684507399,-1672633.1078500201
74,78,0.046978053480999801,-0.10061441375458199
75,78,-0.093956273524135006,0.20122882750916399
76,78,0.046978053480999801,-0.10061441375458199
77,78,-1439778.50526077,2109812.1788415201
78,78,3314527.1623650598,-6368997.03620876
79,78,-881924.53382312704,1672633.2084644299
71,79,519545.60133006697,-1370448.7877968701
72,79,881924.48684507399,-1672633.1078500201
73,79,-2662976.17123238,5931569.9357902799
74,79,0.046978053480999801,-0.10061441375458199
75,79,0.046978053480999801,-0.10061441375458199
76,79,-0.093956273524135006,0.20122882750916399
77,79,-519545.64830812003,1370448.88841128
78,79,-881924.53382312704,1672633.2084644299
79,79,2662976.2651888202,-5931570.1370191099
5,80,7.9010598721327044e-26,3.3288360867314962e-26
11,80,6.024798967153749e-33,1.9660943450100092e-32
12,80,-3.2125572125211749e-31,-5.3913669706759009e-31
13,80,5.9380805652485543e-31,4.4215809411240749e-31
14,80,-5.3636502569001275e-32,1.057682445535133e-31
15,80,1.7233871207179883e-32,-4.8719520333419133e-32
16,80,-1.7024462694194686e-32,-1.4487837122263866e-31
17,80,-7.3496761314180801e-31,3.0331931425936118e-30
18,80,4.8481400795086356e-32,3.8325768061408416e-31
25,80,1.4061995889760082e-15,-9.2492568535463085e-16
35,80,-5.5170515484488673e-18,-4.8443589255584213e-18
36,80,-6.512747064034863e-17,-9.4040881690397695e-17
37,80,-5.061466398601121e-18,-4.5990528934729555e-18
41,80,1.0591257662012212e-26,-8.7689759866339018e-27
42,80,1.2408970177245806e-16,1.0736717439511747e-16
43,80,2.9294871113540815e-17,-3.507410856275852e-16
44,80,-3.4026175934058763e-16,-7.1556805867292064e-17
45,80,1.0384669637395781e-16,1.4700423074858514e-17
46,80,-1.6334931140729363e-15,7.4764178705116904e-16
47,80,7.7631112634574876e-16,-6.7258845565753689e-16
48,80,-1.1705181722468938e-18,-1.2359776085542858e-18
49,80,1.0470606748549931e-21,-9.1954247394231023e-22
50,80,1.5888841069741029e-15,-2.5716441635233273e-16
51,80,7.6988347196911225e-16,-2.3767571473238276e-16
52,80,-2.625840863792041e-16,4.8994099206437045e-16
53,80,3.0553680163668019e-15,-5.3232919652092024e-16
54,80,1.705880383609561e-15,3.2675927979306342e-15
55,80,-2.4149829743566416e-15,-2.9230623748480735e-15
56,80,-3.2818435538189732e-16,-1.4876178560014894e-15
57,80,2.21972695412836e-15,3.1561518829739156e-15
58,80,-3.0601471974813276e-15,-3.6845178393256751e-15
62,80,2.9983156334776244e-15,2.6929230203613088e-15
63,80,-5.8650288116336875e-15,3.6033671277920065e-15
64,80,2.287344991206863e-15,-2.5133006647911908e-15
65,80,6.5125998109501167e-16,1.0245673277298834e-15
66,80,6.2015795016315347e-16,-2.826632475542393e-15
67,80,1.1300505981304616e-15,-1.0755602175063592e-15
68,80,-15.3874409938759,7.6182434728026802
69,80,4.3276829964033201,-1.6952737441299299
70,80,3.2376284063229499,-2.0954047783073699
80,80,22.714793848102843,-11.245973624779189
81,80,-6.3884844232619962,2.5025469556204003
82,80,-4.7793562188576306,3.0932165775013809
83,80,-7.3273528542265618,3.627735843897204
84,80,2.0608014268587511,-0.80727321149042464
85,80,1.5417278125347693,-0.99781179919397456
86,80,-3.8944289429089371e-15,-3.9423029069370165e-16
87,80,3.7697058039382543e-16,-1.5145300757922859e-15
88,80,-2.1916496205778857e-15,1.4146673204314926e-15
89,80,2.1749423560049972e-16,5.3387269390517025e-17
92,80,-2.1488318218655198e-16,6.922769149476674e-16
96,80,-4.408900459101563e-16,7.722588662884519e-16
100,80,-1.8126330980899637e-15,5.9105804732695038e-16
101,80,-1.5860539608287207e-15,5.1717579141108108e-16
102,80,-1.8231093550753921e-15,1.3094187868603169e-15
103,80,-1.0599028015644059e-15,-1.9231427869901598e-16
104,80,9.9088336522756372e-16,-3.9517974110029135e-16
105,80,-5.5698624992566466e-15,-5.6760292533282193e-15
106,80,-5.0003423387027564e-16,-7.2421456839005732e-16
107,80,-8.7280195310022616e-16,6.5750455872841943e-15
108,80,2.6786217065468405e-15,-1.7568318058983247e-15
109,80,5.5433428741962286e-31,5.3668949490234935e-31
111,80,-2.2569290532641884e-15,6.8330512493960101e-15
112,80,3.1978895882056568e-16,1.3231439738682133e-15
113,80,-3.1380546945941852e-15,-4.6376981078707332e-16
114,80,-1.900777989455649e-15,7.7335384978516029e-15
115,80,1.6204039197320908e-17,9.4484239577155818e-16
116,80,-6.2237924974977333e-16,-2.3975387418617091e-15
117,80,-2.084606260001536e-15,1.8777431768775342e-15
118,80,-8.5858064215962179e-15,2.0745315598202745e-15
119,80,-1.1686961991453575e-14,-5.6703181563071715e-15
120,80,5.0741325536285927e-15,1.3123920682320568e-15
121,80,-1.8577185113680961e-31,-8.6235945386861288e-32
122,80,-1.4873866697340719e-31,-2.2088607408155876e-32
123,80,3.7511401533672203e-31,1.6874787609989992e-32
5,81,-7.4189923583270104e-26,5.2454130753073774e-26
11,81,3.1411349729724196e-32,-2.293154703676459e-32
12,81,-1.7478120943322147e-31,-5.8223260405595511e-31
13,81,9.2935265030061928e-32,3.9904293384446427e-31
14,81,3.0008588478917607e-32,4.5861679670565709e-32
15,81,2.9289796160006625e-33,-1.4930229146534584e-32
16,81,8.0695447456165594e-33,-1.901502162599285e-31
17,81,-8.5704507405690593e-31,2.3827429767204987e-30
18,81,6.5596086862548459e-32,3.0245257291926881e-31
25,81,7.1509179018865157e-16,-7.9086521491671497e-16
35,81,-4.8262025593212147e-18,-4.2852659251769686e-18
36,81,-5.6792918763381878e-17,-8.2983381364446019e-17
37,81,-4.4269135401157698e-18,-4.0674139263553268e-18
41,81,1.6257810820549338e-28,1.4055637567919906e-26
42,81,-1.2277632719044735e-16,-4.1148814970904181e-16
43,81,9.143118814962869e-17,-3.763061066676501e-17
44,81,-9.0447226567173621e-17,1.9620598676428374e-16
45,81,-7.0008502181540527e-17,-2.6047753062987959e-16
46,81,6.6974972816355463e-16,-1.4388369878287334e-15
47,81,-3.9369888561791809e-15,5.291676884152383e-15
48,81,1.7658347135261712e-18,-5.1787204468129299e-19
49,81,9.8641560486501301e-22,-7.4542351403142638e-22
50,81,1.5361288376255528e-16,6.2868814563130468e-16
51,81,1.488191116965966e-16,3.1506651338747078e-16
52,81,1.3052244286061187e-16,-1.2306769453029544e-15
53,81,-3.7094182391991071e-15,-2.6711241591707111e-15
54,81,1.7570692340044486e-15,2.8711397014086834e-16
55,81,5.8580234072203609e-15,1.9423273442942553e-15
56,81,-3.4207577749981596e-15,5.6209118198799236e-17
57,81,-2.2571250864454221e-15,-4.0323273753093757e-15
58,81,9.4820978322373519e-15,2.1355814536352667e-15
62,81,-1.7731030739857037e-15,-5.6815320003004182e-15
63,81,8.6990869498158866e-15,3.9656709335398881e-15
64,81,-4.5762044428408558e-15,6.064542224672596e-15
65,81,-2.0994744932070074e-16,-1.6614672620911889e-15
66,81,-2.4316837820018945e-15,1.1249519180192838e-14
67,81,-2.0952127058604105e-15,2.1177232640927526e-15
68,81,4.3276829964033201,-1.6952737441299299
69,81,-16.120283293277399,7.1145472085843204
70,81,4.3276829964033103,-1.6952737441299299
80,81,-6.3884844232619828,2.5025469556204056
81,81,23.796608671028707,-10.502421996647264
82,81,-6.3884844232619793,2.5025469556203968
83,81,2.0608014268587538,-0.80727321149042197
84,81,-7.6763253777510458,3.3878804799837039
85,81,2.06080142685876,-0.80727321149042619
86,81,3.8043607514085948e-15,-4.0570598805209485e-15
87,81,9.5847271875830303e-16,2.4180120646436653e-15
88,81,-7.2408611100248455e-16,-1.4400203769455356e-16
89,81,-2.5084759787158367e-16,4.3751303222316897e-16
92,81,6.5228340020669714e-16,-9.2493367553810485e-16
96,81,9.8648492899340846e-16,-1.4691476938277583e-15
100,81,-1.1526768217010251e-15,1.0587178078624983e-15
101,81,-1.0085922189883984e-15,9.2637808187968596e-16
102,81,1.1976604932055968e-15,6.0478414016266616e-16
103,81,-1.7364379503218578e-16,1.207835757885245e-15
104,81,1.7093822331878183e-16,-1.094829757682455e-15
105,81,6.4249716988441685e-15,4.4331701437644002e-15
106,81,-4.0434384786450781e-15,-1.0688510181382676e-15
107,81,5.021025421502843e-16,-3.9299948228783055e-15
108,81,1.3629538859609823e-15,-1.5034093966911192e-15
109,81,-1.4368474653581741e-31,1.4111534357375375e-31
111,81,9.928581374762729e-16,-2.5322996446337329e-15
112,81,1.9372278715421699e-15,2.6217861301085313e-15
113,81,4.2352824086286182e-15,1.6266154669657315e-15
114,81,-9.1782136717444001e-16,-3.6277486345372062e-15
115,81,1.7956169783906128e-15,2.0774848124601924e-15
116,81,1.6887050313572688e-15,1.5756088206598457e-15
117,81,1.3032989496898926e-15,1.3903063189637041e-16
118,81,-8.0702884945156312e-16,5.9961274809815019e-15
119,81,7.5903086312398846e-15,-1.6838231116067715e-16
120,81,8.9056164887759817e-16,-3.3349473624898177e-15
121,81,1.3046647505774629e-31,7.6394903946296437e-33
122,81,-1.7488221712124523e-32,9.5778162674020246e-32
123,81,-1.2538468377627906e-31,-5.3292362089401786e-32
5,82,1.8650986120358128e-26,-4.8657718062449589e-27
11,82,-8.9048130178453942e-34,1.0125985579883577e-32
12,82,2.5403975633932108e-31,-1.1388767178331247e-31
13,82,-3.9611211708195531e-31,8.5896986838341423e-32
14,82,4.09376224065212e-32,-7.7711295088908331e-32
15,82,-2.5791381781545916e-32,-3.2464561680568265e-32
16,82,7.6592006451001361e-32,-1.1407986963338237e-32
17,82,-1.7770497375043295e-30,-7.5964452783277057e-31
18,82,-3.0074553020074811e-31,6.0198480539540582e-32
25,82,-9.6535627235885647e-16,6.6151467986966777e-16
35,82,3.3943077789292779e-18,-3.5566869137953563e-18
36,82,6.4726471857086387e-17,-4.0962565701675848e-17
37,82,3.217535990582779e-18,-3.2586879488794948e-18
41,82,2.0059208078295818e-27,-3.497187377349102e-27
42,82,1.5379957888179492e-16,-4.7945293362080082e-17
43,82,1.507944467986883e-16,1.1334593458571402e-16
44,82,-7.5521820893848503e-17,-1.307959229754757e-16
45,82,1.1650181240737695e-16,-8.5428166490732648e-18
46,82,-8.3403888708808557e-16,3.164443138175918e-16
47,82,1.9065841965907908e-15,-2.7315471663690706e-15
48,82,-3.1659217012038837e-19,1.9915357865905714e-20
49,82,5.4633598662668511e-22,7.4086180769832656e-22
50,82,-4.1571556111325322e-16,-3.2476179146399114e-16
51,82,-4.4957268740954589e-16,-5.6242300243188672e-16
52,82,7.4579826562346559e-16,-8.8065535853603286e-16
53,82,9.2330576547720127e-16,-3.5324681571991402e-16
54,82,-1.8842943914401596e-15,2.2853690902378211e-15
55,82,2.412562268460401e-15,-6.3868195617150223e-15
56,82,-3.2004393665391056e-15,-1.673741777021529e-15
57,82,4.6052375623143817e-15,3.597168534348854e-15
58,82,3.2565845985005049e-15,-1.6902370335773572e-15
62,82,-2.3456410489564642e-15,-2.272252062352955e-15
63,82,-1.6845578798652017e-15,5.0104223031263665e-15
64,82,-2.1054903898439394e-15,-4.7321348931485432e-15
65,82,-1.0282907908857912e-15,-5.4568514965795561e-16
66,82,8.9916893504527195e-15,3.6040993204230905e-16
67,82,-5.3816434054060575e-16,-1.8557725793415442e-15
68,82,3.2376284063229601,-2.0954047783073699
69,82,4.3276829964033103,-1.6952737441299299
70,82,-15.3874409938759,7.6182434728026802
80,82,-4.779356218857636,3.0932165775013818
81,82,-6.3884844232619837,2.5025469556204012
82,82,22.714793848102833,-11.245973624779186
83,82,1.5417278125347726,-0.99781179919397411
84,82,2.0608014268587578,-0.80727321149042408
85,82,-7.3273528542265671,3.6277358438972009
86,82,-1.5256752202720582e-16,1.675888819733382e-16
87,82,2.0226101416291795e-15,-2.1385445451708383e-15
88,82,-2.9748450491802887e-17,3.4813295966817282e-16
89,82,-1.488464617646508e-16,-7.5621808273233308e-16
92,82,-1.1781960964935794e-15,1.003430905707287e-15
96,82,-1.2644794196285797e-15,1.8358454555397107e-15
100,82,-1.2109454033904361e-15,4.1222339991638301e-16
101,82,-1.0595772279666324e-15,3.6069547492683463e-16
102,82,1.5806402653884893e-15,-2.1213327641167661e-15
103,82,1.0205753365714103e-15,-6.958513157697412e-16
104,82,-9.1479835701719336e-16,1.8140734017494916e-15
105,82,1.0041165256701857e-15,-1.611677167541494e-15
106,82,1.2841780563315088e-16,1.9987104580080024e-15
107,82,2.1961597029715012e-15,-3.7977869276994231e-15
108,82,-1.8389405531276396e-15,1.2566017273981041e-15
109,82,-2.6903088465624823e-32,1.8301484978749066e-31
111,82,2.838437109734541e-15,-3.4920226808261502e-15
112,82,-2.732555972279806e-15,-2.3595953371522271e-15
113,82,3.3487458398757988e-16,-3.1988947507187522e-15
114,82,3.4320753853737457e-15,-3.0699373361069916e-15
115,82,-2.448863776356217e-15,-2.554667158094362e-15
116,82,-1.290761589752773e-15,2.2153006650968649e-16
117,82,1.2035971053947083e-15,-2.7683220259147552e-15
118,82,1.1199831078576053e-14,-7.0954113399118681e-15
119,82,6.9965918136557645e-15,5.0000162285841929e-15
120,82,-8.4072750185065811e-15,2.1389707212167947e-15
121,82,2.6570266847950604e-31,-2.2143655545203739e-32
122,82,6.9387682564846384e-32,3.6174268568439011e-32
123,82,-3.5196485516507162e-31,2.5550633615192233e-32
5,83,3.9505299360663597e-26,1.6644180433657648e-26
11,83,3.012399483576895e-33,9.8304717250500967e-33
12,83,-1.6062786062605857e-31,-2.6956834853379706e-31
13,83,2.9690402826242811e-31,2.2107904705620558e-31
14,83,-2.6818251284500807e-32,5.2884122276756835e-32
15,83,8.616935603590032e-33,-2.4359760166709698e-32
16,83,-8.5122313470970801e-33,-7.243918561131979e-32
17,83,-3.6748380657091171e-31,1.5165965712968122e-30
18,83,2.4240700397542565e-32,1.9162884030704318e-31
25,83,7.0309979448800813e-16,-4.6246284267731602e-16
35,83,-2.758525774224439e-18,-2.4221794627792338e-18
36,83,-3.2563735320174309e-17,-4.7020440845199217e-17
37,83,-2.5307331993005651e-18,-2.2995264467364993e-18
41,83,5.2956288310061364e-27,-4.3844879933169495e-27
42,83,6.2044850886229386e-17,5.3683587197558758e-17
43,83,1.4647435556770999e-17,-1.7537054281379319e-16
44,83,-1.7013087967029465e-16,-3.577840293364655e-17
45,83,5.1923348186979263e-17,7.3502115374292137e-18
46,83,-8.1674655703647207e-16,3.7382089352558353e-16
47,83,3.8815556317287399e-16,-3.3629422782876805e-16
48,83,-5.8525908612344681e-19,-6.1798880427714665e-19
49,83,5.235303374275009e-22,-4.5977123697115549e-22
50,83,7.9444205348705498e-16,-1.2858220817616503e-16
51,83,3.8494173598455785e-16,-1.1883785736619131e-16
52,83,-1.3129204318960175e-16,2.4497049603218478e-16
53,83,1.5276840081834072e-15,-2.661645982604613e-16
54,83,8.5294019180477992e-16,1.6337963989653282e-15
55,83,-1.2074914871783155e-15,-1.4615311874240454e-15
56,83,-1.6409217769095201e-16,-7.4380892800075179e-16
57,83,1.1098634770641836e-15,1.5780759414869669e-15
58,83,-1.5300735987406575e-15,-1.8422589196628439e-15
62,83,1.4991578167388158e-15,1.3464615101806562e-15
63,83,-2.9325144058168584e-15,1.8016835638960143e-15
64,83,1.1436724956034333e-15,-1.2566503323955997e-15
65,83,3.2562999054750608e-16,5.122836638649426e-16
66,83,3.1007897508158107e-16,-1.4133162377711914e-15
67,83,5.6502529906523216e-16,-5.3778010875318149e-16
80,83,-7.3273528542265609,3.6277358438972054
81,83,2.0608014268587516,-0.80727321149042475
82,83,1.5417278125347695,-0.99781179919397445
83,83,16.378788732977203,-8.1090485565881281
84,83,-4.606497307095955,1.8044930609786376
85,83,-3.4462151103717553,2.2304028452571529
86,83,-9.0514358787505618,4.4813196898839296
87,83,2.5456958802372398,-0.99721984948819176
88,83,1.9044872978370289,-1.2325910460631593
89,83,1.0874711780025004e-16,2.6693634695258506e-17
92,83,-1.0744159109327752e-16,3.4613845747383489e-16
96,83,-2.2044502295508007e-16,3.8612943314422743e-16
100,83,-9.0631654904498875e-16,2.955290236634747e-16
101,83,-7.9302698041436629e-16,2.5858789570554015e-16
102,83,-9.1155467753769901e-16,6.5470939343015936e-16
103,83,-5.299514007822047e-16,-9.6157139349508875e-17
104,83,4.9544168261378373e-16,-1.9758987055014523e-16
105,83,-2.7849312496283253e-15,-2.8380146266641231e-15
106,83,-2.5001711693514137e-16,-3.6210728419503172e-16
107,83,-4.3640097655011742e-16,3.2875227936421058e-15
108,83,1.3393108532734277e-15,-8.7841590294916353e-16
109,83,2.7716714370981182e-31,2.683447474511766e-31
111,83,-1.1284645266321017e-15,3.4165256246980141e-15
112,83,1.5989447941028131e-16,6.6157198693411e-16
113,83,-1.5690273472970952e-15,-2.3188490539354031e-16
114,83,-9.5038899472783276e-16,3.8667692489258125e-15
115,83,8.1020195986590241e-18,4.7242119788578086e-16
116,83,-3.1118962487488578e-16,-1.1987693709308589e-15
117,83,-1.0423031300007719e-15,9.3887158843876787e-16
118,83,-4.2929032107981231e-15,1.0372657799101351e-15
119,83,-5.8434809957267979e-15,-2.8351590781536023e-15
120,83,2.5370662768143015e-15,6.5619603411603355e-16
121,83,-9.2885925568404826e-32,-4.3117972693430907e-32
122,83,-7.436933348670391e-32,-1.1044303704078036e-32
123,83,1.8755700766836147e-31,8.437393804995259e-33
5,84,-3.7094961791635075e-26,2.6227065376536847e-26
11,84,1.5705674864862096e-32,-1.1465773518382257e-32
12,84,-8.7390604716609927e-32,-2.911163020279776e-31
13,84,4.6467632515030438e-32,1.9952146692223222e-31
14,84,1.5004294239458727e-32,2.2930839835282871e-32
15,84,1.4644898080003774e-33,-7.4651145732672866e-33
16,84,4.0347723728085096e-33,-9.5075108129964163e-32
17,84,-4.2852253702845594e-31,1.1913714883602473e-30
18,84,3.2798043431273786e-32,1.5122628645963432e-31
25,84,3.5754589509432657e-16,-3.9543260745835645e-16
35,84,-2.4131012796605996e-18,-2.1426329625884882e-18
36,84,-2.839645938169081e-17,-4.1491690682223047e-17
37,84,-2.2134567700578776e-18,-2.0337069631776672e-18
41,84,8.1289054102739334e-29,7.0278187839599528e-27
42,84,-6.1388163595223304e-17,-2.0574407485452076e-16
43,84,4.5715594074814456e-17,-1.8815305333382388e-17
44,84,-4.5223613283586909e-17,9.810299338214156e-17
45,84,-3.5004251090770011e-17,-1.302387653149397e-16
46,84,3.348748640817779e-16,-7.194184939143665e-16
47,84,-1.9684944280895932e-15,2.6458384420761875e-15
48,84,8.8291735676308598e-19,-2.5893602234064539e-19
49,84,4.9320780243250707e-22,-3.7271175701571159e-22
50,84,7.6806441881277419e-17,3.1434407281565283e-16
51,84,7.4409555848298324e-17,1.5753325669373561e-16
52,84,6.5261221430306993e-17,-6.1533847265147642e-16
53,84,-1.8547091195995492e-15,-1.3355620795853567e-15
54,84,8.7853461700222153e-16,1.4355698507043585e-16
55,84,2.9290117036101797e-15,9.7116367214713238e-16
56,84,-1.7103788874990774e-15,2.8104559099395526e-17
57,84,-1.1285625432227093e-15,-2.0161636876546863e-15
58,84,4.741048916118672e-15,1.0677907268176412e-15
62,84,-8.8655153699284615e-16,-2.8407660001502083e-15
