row,col,g,b
16,59,5.1772495485380033e-14,-3.0182389819875404e-13
17,59,-2.584832917513192e-14,5.7669888174082468e-13
18,59,-2.5924166022557193e-14,-2.7487498374893193e-13
19,59,1.5473791620482485e-14,-1.5748365019621522e-13
20,59,1.433272342182858e-13,-2.6913857617404599e-14
21,59,-1.5880102387873924e-13,1.8439750686535313e-13
22,59,3.3464339806395805e-13,9.0445584402954745e-13
23,59,4.0554005371531821e-14,-1.1721327270706556e-12
24,59,-3.7495408153691289e-13,2.6775412220114953e-13
25,59,3.4126744137981882e-13,2.0448808527524216e-14
26,59,1.460732603542694e-13,3.0445571540301615e-13
27,59,-4.8438054942587154e-13,-3.2516735581830987e-13
28,59,-3.6209332011608305e-13,-8.5436876220216249e-13
29,59,6.4981431499224773e-13,1.6911348118419273e-13
30,59,-4.5414622752619978e-13,8.5031033100182509e-14
31,59,-5.231579699409449e-13,-3.4665267023879113e-13
32,59,-3.4447542513988783e-13,-5.7605062371049178e-13
33,59,3.9518046211798796e-13,-3.7537520720967377e-13
34,59,1.4667828463625165e-13,2.766644701909812e-13
35,59,3.2744403429180249e-13,-1.0087367701212285e-13
36,59,-1.6374393747983707e-12,-1.3307182195286999e-12
37,59,1.549696811423745e-13,-6.8320321218185898e-13
38,59,-3.4863837186554476e-13,-1.5868062824755288e-13
39,59,-4.5614287631245498e-14,6.9034550793321461e-13
40,59,2.8216934642532039e-12,-3.0174272875815076e-13
41,59,1.1648157597634463e-12,4.3786649421449572e-13
42,59,-8.2537048414176346e-13,2.0454918759026288e-12
43,59,-1.7935115396049577e-14,-1.749938941147638e-13
44,59,9.0045762813711486e-14,-1.360546284691214e-13
45,59,-1.7900578118655019e-13,-5.7682679926389745e-14
46,59,8.2065220586177007e-13,-5.6821645529184624e-14
47,59,-4.8797229461126819e-13,9.3439357555288771e-13
48,59,-5.3070714637624456e-13,4.4785473952374262e-13
49,59,-9.667020898959962e-13,-1.9898996148092951e-13
50,59,-3.5605183933761574e-13,-5.5768855002047412e-13
51,59,-1.3530289165144339e-12,-4.2552676087361646e-13
52,59,0.71470521825249544,-0.14612814902289106
53,59,-2.3625127278825175,0.34596427306921024
54,59,0.71470521825144817,-0.14612814902114166
55,59,5.8932806477966409e-13,1.100813662225479e-12
56,59,-1.9265597735934324e-12,3.7398834454416221e-13
57,59,-1.8875478052578434e-12,-9.9996238198954397e-13
58,59,-0.71470521825144928,0.1461281490218207
59,59,2.3625127278808691,-0.34596427306942168
60,59,-0.71470521825263589,0.14612814902192017
61,59,-2.4534387875726229e-12,-4.5205283486141338e-12
62,59,5.9594891821828431e-13,6.1405854128727297e-13
63,59,1.2888961856140201e-13,-5.0420735461770398e-14
7,60,-3.9494436875106752e-23,-1.8628322741316402e-23
8,60,2.7375937366820733e-24,-3.325137568001623e-24
9,60,3.6656511534477871e-23,2.1728338047357029e-23
10,60,-2.782603685943116e-23,-1.2915672854021297e-23
11,60,4.2883136619144217e-24,-1.8795528795824441e-23
12,60,2.7165323027196399e-23,-4.5279577036007453e-24
13,60,-3.4163693557898078e-20,-7.0839611086965686e-20
14,60,1.5325313567987605e-19,1.1746891794809652e-19
15,60,-9.6690145158692962e-20,-5.2362842814033688e-20
16,60,1.6173912741858046e-14,3.2096911980217176e-13
17,60,-9.8983088120827235e-14,-5.9402629142157425e-13
18,60,8.2809175394440909e-14,2.7305717120606522e-13
19,60,3.4931556455489574e-14,1.077199831838636e-13
20,60,-8.8585718512177389e-14,5.4471449710562186e-14
21,60,5.3654161847912993e-14,-1.6219143450342005e-13
22,60,1.108675101922758e-12,3.0338860511545018e-13
23,60,-1.3718136767993336e-12,-6.6884767175363224e-13
24,60,2.6321432812621131e-13,3.6529879833997633e-13
25,60,2.1604498746701843e-13,4.8783562293217192e-14
26,60,4.1159314615159977e-14,-1.7114512442023155e-14
27,60,-2.5728244987135558e-13,-3.3630180268879033e-14
28,60,-5.9636032721091765e-13,4.0862277708534087e-13
29,60,5.3674253953780068e-13,-2.3195353923676693e-14
30,60,-4.428479807272762e-13,2.1603832599030589e-13
31,60,7.1713658520935226e-13,4.1669280020349119e-13
32,60,-6.8331616338161223e-13,3.5806018302878465e-13
33,60,-1.094016776988869e-14,-1.3586589455426886e-14
34,60,-3.4004438634109375e-13,-1.2714397117535558e-12
35,60,1.6492500091334687e-13,1.8680725678400678e-13
36,60,-4.5707665673532631e-13,-7.5623164799968476e-13
37,60,-5.0250595921237807e-13,-1.2968859529379748e-13
38,60,8.5889329571335718e-13,2.2643725016128058e-13
39,60,-6.3728500015119345e-13,-4.4482169158303038e-13
40,60,-1.2528308647793003e-12,-3.8301572795520828e-13
41,60,3.3880281913146783e-13,-2.7389846124383624e-14
42,60,4.5159418319166173e-13,-2.3367216761723463e-12
43,60,1.9556334185380743e-13,-4.2639770450733348e-14
44,60,-1.0777085918124803e-13,-1.5450213550684957e-13
45,60,3.1774942415676278e-13,-5.2516538364340185e-14
46,60,7.6654244907275101e-13,-2.1920439233228306e-13
47,60,5.0121631144789205e-13,-1.1579267980014336e-12
48,60,-2.3095791265867031e-13,1.1915290390774534e-13
49,60,9.097521784826942e-13,-5.5647452909756623e-13
50,60,-5.2461691304120319e-13,9.6682980046255624e-13
51,60,7.7199023740206065e-13,-1.4785068182107973e-12
52,60,0.71470521825274724,-0.14612814902230756
53,60,0.71470521825320865,-0.14612814902034751
54,60,-2.3625127278833804,0.34596427306775313
55,60,1.4226853243531005e-13,-1.1519196569120587e-12
56,60,-6.8923143573963536e-13,-5.147123150180989e-14
57,60,-4.5611921251039916e-13,4.766336580847339e-13
58,60,-0.71470521825246536,0.14612814902101956
59,60,-0.71470521825139244,0.14612814902089966
60,60,2.3625127278803433,-0.34596427306826882
61,60,-8.4006172162571725e-12,4.9157080349525466e-13
62,60,1.904404832765094e-12,6.0634150767843568e-13
63,60,2.0901738281719496e-12,-5.4030069826008105e-13
7,61,2.0649126005037683e-23,-3.1160389075014184e-24
8,61,5.8295764068763048e-23,-2.2579986629410692e-24
9,61,-7.8810359265587923e-23,5.4065899710648394e-24
10,61,-3.0499283842931965e-24,-4.9719659239133847e-25
11,61,4.2980022548824819e-23,1.5029865273112383e-23
12,61,-3.771756935857513e-23,1.9120998401358183e-23
13,61,9.238553891626761e-20,1.3696340776948913e-19
14,61,-3.5194181434429814e-19,-2.6508979525296604e-19
15,61,2.2385134628503975e-19,8.4417923034398342e-20
16,61,3.1267282951416097e-13,-9.5839804404582508e-14
17,61,-5.6286961187365422e-13,2.4703733436161713e-13
18,61,2.5019678100761038e-13,-1.5119752966791327e-13
19,61,-1.9379334523169055e-14,1.0971839413092749e-13
20,61,-4.1575124387322228e-14,-4.1542247124835217e-14
21,61,6.0954454503851595e-14,-6.8176144039038523e-14
22,61,-1.7090207293325808e-13,2.974119621565741e-13
23,61,4.1160511595288781e-13,-2.6336312798218818e-14
24,61,-2.4114250536786333e-13,-2.7100559843439909e-13
25,61,2.916780793620247e-13,1.7877050810210825e-13
26,61,-2.4835070875042008e-13,1.595386067893576e-13
27,61,-4.8833779487263414e-14,-3.3541408061660979e-13
28,61,-2.4721460113772372e-13,6.663677596787186e-13
29,61,4.6439822198405456e-13,1.5461122701100156e-13
30,61,3.7549854334021551e-16,1.6488696876302048e-13
31,61,-3.6923178912893916e-13,1.7295382208498078e-13
32,61,1.3233973386731416e-13,-3.447516649635671e-14
33,61,-1.7988630169552496e-13,-3.9237083117461504e-13
34,61,1.1888072000825458e-13,-2.9249362810949133e-14
35,61,5.4403501339433059e-13,3.2598971765619763e-13
36,61,2.8463692195910144e-13,-3.8830017649291164e-13
37,61,-4.509374624397341e-13,6.6196376640521882e-13
38,61,1.1276491837254641e-12,-3.1029859767621454e-13
39,61,-1.4539108666767306e-13,2.7042345310816401e-13
40,61,-8.7497856576650772e-14,-6.4071707783087918e-13
41,61,1.0315587153634323e-12,1.8899689231265163e-13
42,61,2.1869310472757492e-13,2.0253399399604365e-13
43,61,4.6763987221395299e-14,5.8831059207197541e-14
44,61,5.5590558486557605e-14,5.2449791734165272e-14
45,61,1.5832466825576344e-13,-9.2702992634509985e-14
46,61,2.5168364540159108e-13,-3.7033074165045033e-13
47,61,3.1519370721582572e-13,-7.2658078448974033e-14
48,61,-2.9873067041928366e-13,-4.2092674516716279e-13
49,61,1.6046924888264887e-13,2.9048814214711269e-13
50,61,1.4551855741682897e-13,1.4289851665419961e-13
51,61,7.4980463091949817e-13,2.5133689069865178e-13
52,61,-5.4399669819999659,0.41065518406026708
53,61,0.075770094691758508,-0.011418609633966549
54,61,0.075770094693321841,-0.011418609633794754
55,61,4.0624230760867764e-13,4.8333613818184596e-13
56,61,-5.8276632282501436e-13,4.0243666720058181e-13
57,61,-5.2570166952967521e-13,1.5714412163774442e-13
58,61,1.2717718303573954e-13,4.1425070944870711e-13
59,61,-2.2209584087421482e-13,-1.5942414196366785e-12
60,61,8.2033028301867639e-13,-7.7935908188788247e-13
61,61,5.439966981994985,-0.41065518406020374
62,61,-0.07577009469035545,0.011418609633799814
63,61,-0.075770094690899015,0.011418609634459287
7,62,-2.0802980731357949e-22,2.7913898193951017e-22
8,62,-3.813113228709112e-23,-2.8092186597566777e-23
9,62,2.4585888582510051e-22,-2.509933352333822e-22
10,62,-2.0118236677308128e-22,1.59167234791351e-22
11,62,-1.6008840999156234e-22,-9.0107486052447673e-23
12,62,3.973035351765207e-23,-2.4184794476982579e-22
13,62,-2.7537903553022145e-19,1.4842650461180084e-19
14,62,5.0338450428385042e-19,-5.073957829199019e-19
15,62,-2.2089871417812072e-19,3.8935967909814372e-19
16,62,-1.3840583169306607e-13,3.8762765076776406e-13
17,62,1.7079203779321757e-13,-7.4756594208388093e-13
18,62,-3.2386201771525697e-14,3.5993828704673809e-13
19,62,-5.0357477690476085e-14,-1.2353444270059578e-13
20,62,5.2510235305701205e-14,2.1059048282693558e-14
21,62,-2.1527536968596665e-15,1.0247539315866011e-13
22,62,5.196540691923583e-13,5.4890683092842144e-13
23,62,1.3355794458063043e-14,-1.8825539400375324e-13
24,62,-5.3280535096172769e-13,-3.6057084660192486e-13
25,62,2.5102723082177662e-13,1.9157598698300481e-13
26,62,4.0962385820879775e-15,2.2333958788888704e-13
27,62,-2.5320674326407115e-13,-4.1434774649817022e-13
28,62,-1.0315535202986387e-13,3.5672113984561161e-13
29,62,1.6568588632054763e-13,2.9358470287475311e-13
30,62,-2.4165782077807415e-13,-5.2883560312222127e-13
31,62,3.7658923326928028e-13,7.4828531637463643e-15
32,62,-9.5609756636904416e-13,-4.7959347812782553e-13
33,62,-1.95592941205042e-14,2.1021380952471181e-13
34,62,2.9129081771390881e-13,-3.2390733736006032e-13
35,62,4.7676341767411281e-13,-3.3350114716906473e-13
36,62,-3.4545896664554593e-13,-1.0659312025673697e-12
37,62,4.6308864807356737e-14,2.8054212039529076e-13
38,62,-3.8562409271093543e-14,1.1037820830536686e-13
39,62,3.368028527297438e-14,-9.0909213418107445e-13
40,62,-1.718834761523609e-12,3.5044811628985718e-13
41,62,-2.8541618322817267e-13,3.0209057641328322e-13
42,62,1.1144984494278193e-12,-1.8776214518296583e-13
43,62,6.3674956863623663e-14,-7.2880177286753287e-14
44,62,1.0914945076815611e-13,-7.1910786475130447e-14
45,62,-1.9421461863676388e-13,-8.7349578049152953e-14
46,62,-3.1454417696386983e-13,2.774206145153448e-14
47,62,-3.7782210177800726e-13,-7.780965305722381e-14
48,62,1.6186638626728385e-13,-2.276252518697671e-13
49,62,-2.9133256085097985e-13,-7.4331447984417914e-13
50,62,4.0358354438679746e-13,9.5488749279693269e-14
51,62,6.4294330364904259e-14,-7.3455760284817044e-13
52,62,0.075770094691573087,-0.01141860963559287
53,62,-5.4399669820008878,0.41065518406112489
54,62,0.075770094691755649,-0.011418609634729515
55,62,-2.7474097027801964e-13,-9.3288064326802197e-14
56,62,3.7012952807320618e-13,-1.6672110066460583e-14
57,62,3.5084349486423697e-13,-4.8761594819089237e-13
58,62,5.9278419215064187e-13,-7.3992805827181081e-14
59,62,-5.9991312412836489e-13,1.7735475506302562e-13
60,62,-5.194501664326445e-13,-1.7837926636329989e-12
61,62,-0.075770094688703438,0.011418609634925581
62,62,5.4399669819979408,-0.41065518406085744
63,62,-0.075770094694295409,0.011418609634214594
7,63,8.1504306357727151e-23,-1.804302772129127e-22
8,63,5.3152621642072661e-23,8.6416004065611331e-24
9,63,-1.3460051454120434e-22,1.7188421765145793e-22
10,63,7.6475324971790492e-23,-1.2017235151445097e-22
11,63,1.171148884289091e-22,2.3453767206214946e-23
12,63,-2.0370748064266529e-23,1.3543549462675532e-22
13,63,-1.4083029098378632e-20,1.6569285363621774e-20
14,63,1.5662059544368544e-20,-7.9195722879319697e-20
15,63,-3.5816534801036931e-21,3.3884103059402228e-20
16,63,-2.7501745880764106e-13,1.7469602671449169e-13
17,63,4.6585054143291573e-13,-3.9430794564137562e-13
18,63,-1.9083308518110381e-13,2.1961192260664081e-13
19,63,-1.0200218137121607e-13,-3.546925909202255e-14
20,63,-8.1638661092260247e-15,-7.6789343429677066e-14
21,63,1.1016604506245857e-13,1.1225860385990554e-13
22,63,-5.2487267210563313e-13,3.0714613498044299e-13
23,63,3.6428215842460449e-13,3.2930712850168873e-13
24,63,1.6041161248588064e-13,-6.3659230404026407e-13
25,63,2.94866822335416e-13,1.0510525163034666e-13
26,63,-7.7217311127237745e-14,-8.462709356183219e-14
27,63,-2.2009899961564932e-13,-2.0554528600146252e-14
28,63,3.9207188309682232e-13,2.8549633511903275e-13
29,63,-7.9433349991230675e-13,-1.8414475289904452e-13
30,63,-3.7539196302718806e-14,2.2078384626224258e-13
31,63,2.3661225173735017e-13,-1.7995141615601273e-13
32,63,1.4711641714357217e-13,-1.4832295598092097e-13
33,63,-9.1410942284012073e-15,-3.0370943229050955e-13
34,63,-5.9212496599490654e-14,6.5343754310995132e-13
35,63,1.4238797750149169e-13,4.4768479086724745e-13
36,63,-5.1364754177841217e-14,2.7955669132161803e-13
37,63,-4.5985296969006446e-14,2.4873493149974207e-14
38,63,-1.2323854125942214e-12,2.4284647807415435e-13
39,63,2.008032225406553e-13,-6.7636688689893438e-14
40,63,8.4750047028995659e-13,1.5882209653808568e-13
41,63,-6.0994293080165185e-13,-2.6614392399350649e-13
42,63,6.8958709543981168e-13,-1.1827697691205865e-12
43,63,5.3841857727488033e-14,1.6111909456742527e-13
44,63,-4.2824298568440127e-14,1.5793504408480326e-14
45,63,2.5075967536636286e-13,6.562544307901429e-14
46,63,1.4827762391865612e-13,2.3235922988359824e-13
47,63,1.7870316402415681e-13,-1.4672771389632782e-13
48,63,7.4374319203646108e-13,2.8323356776267021e-13
49,63,2.8537957027740778e-13,-3.7257379313303566e-13
50,63,-7.7238194390811761e-13,1.4662533835212632e-13
51,63,2.1343117067680937e-13,-2.5871119812860534e-13
52,63,0.075770094692680673,-0.011418609634224326
53,63,0.075770094690734216,-0.011418609634075462
54,63,-5.4399669819997092,0.41065518405993806
55,63,-1.4868395868093974e-14,2.0200101224810286e-13
56,63,-4.927665736126743e-13,3.9483529055815616e-13
57,63,-2.1906353665830374e-13,-7.5578772019501309e-14
58,63,2.5355582679484021e-13,5.0112526114528556e-14
59,63,4.0829436910654384e-13,3.6896583898565527e-13
60,63,4.4583426540177591e-13,-1.6160446286738814e-12
61,63,-0.075770094690494005,0.011418609633246035
62,63,-0.075770094689367795,0.011418609633881527
63,63,5.439966981996804,-0.41065518406034585
